seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
33,Residual,desc,0.55,0.963439278350887,-4.920040150544295,1.0113678313222687
33,Residual,desc,0.6000000000000001,0.9614470389236113,-4.703082169490149,1.0113678313222687
33,Residual,desc,0.65,0.9582298532953439,-4.352725636520743,1.0113678313222687
33,Residual,desc,0.7000000000000001,0.9554849682757357,-4.0538033765119135,1.0113678313222687
33,Residual,desc,0.75,0.954169945555512,-3.9105953511541447,1.0113678313222687
33,Residual,desc,0.8,0.9519210090050011,-3.6656826529926954,1.0113678313222687
33,Residual,desc,0.8500000000000001,0.9483627342694155,-3.2781809842177427,1.0113678313222687
33,Residual,desc,0.9,0.941001744422889,-2.476557708522275,1.0113678313222687
33,Residual,desc,0.9500000000000001,0.9451847684866119,-2.9320955535930495,1.0113678313222687
33,Failure,desc,0.0,0.9182604933895365,0.0,1.0113678313222687
33,Failure,desc,0.05,0.9396523517053612,-2.3296067368489104,1.0113678313222687
33,Failure,desc,0.1,0.9578166805041004,-4.30773047510209,1.0113678313222687
33,Failure,desc,0.15000000000000002,0.9669410347481323,-5.3013868841186165,1.0113678313222687
33,Failure,desc,0.2,0.9677937025769905,-5.394243740642059,1.0113678313222687
33,Failure,desc,0.25,0.9611878430194752,-4.674855331245144,1.0113678313222687
33,Failure,desc,0.30000000000000004,0.9516535947639191,-3.6365608250356063,1.0113678313222687
33,Failure,desc,0.35000000000000003,0.9436211142824699,-2.7618111718299825,1.0113678313222687
33,Failure,desc,0.4,0.937704763637948,-2.1175113585293888,1.0113678313222687
33,Failure,desc,0.45,0.9303567549007388,-1.3173017458860525,1.0113678313222687
33,Failure,desc,0.5,0.9225914424116041,-0.47164710376256,1.0113678313222687
33,Failure,desc,0.55,0.9144560981100863,0.414304579891834,1.0113678313222687
33,Failure,desc,0.6000000000000001,0.9051991758883505,1.4223978484551048,1.0113678313222687
