seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
12,Residual,desc,0.45,0.5946031858412397,-9.97782964216481,0.00136612627237857
12,Residual,desc,0.5,0.5954711994667682,-10.138377477946058,0.00136612627237857
12,Residual,desc,0.55,0.5966681133296463,-10.359758715118074,0.00136612627237857
12,Residual,desc,0.6000000000000001,0.5934101025510627,-9.757156907876716,0.00136612627237857
12,Residual,desc,0.65,0.5953354389697475,-10.113267210848594,0.00136612627237857
12,Residual,desc,0.7000000000000001,0.5981382634876392,-10.631677748641911,0.00136612627237857
12,Residual,desc,0.75,0.597493335984027,-10.512391931120662,0.00136612627237857
12,Residual,desc,0.8,0.5992824495963586,-10.843306458241976,0.00136612627237857
12,Residual,desc,0.8500000000000001,0.616267110144149,-13.984789969824844,0.00136612627237857
12,Residual,desc,0.9,0.6204503676157395,-14.758525443355797,0.00136612627237857
12,Residual,desc,0.9500000000000001,0.6156756949838936,-13.8754017975258,0.00136612627237857
12,Chaos,desc,0.0,0.5406573195487686,0.0,0.00136612627237857
12,Chaos,desc,0.05,0.5388696772857602,0.330642386290153,0.00136612627237857
12,Chaos,desc,0.1,0.5387475232824223,0.35323599575795345,0.00136612627237857
12,Chaos,desc,0.15000000000000002,0.5403651526933736,0.05403919355773394,0.00136612627237857
12,Chaos,desc,0.2,0.5398236057533029,0.1542037378059586,0.00136612627237857
12,Chaos,desc,0.25,0.5370629217314472,0.6648199677239699,0.00136612627237857
12,Chaos,desc,0.30000000000000004,0.5352739044564657,0.9957166762850591,0.00136612627237857
