seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
1,Failure,desc,0.05,0.009224575702818665,29.821654856436634,0.006928453188302228
1,Failure,desc,0.1,0.008360378057018981,36.39626192922086,0.006928453188302228
1,Failure,desc,0.15000000000000002,0.0060265089132100404,54.1517749816087,0.006928453188302228
1,Failure,desc,0.2,0.005051603275462874,61.568621732329255,0.006928453188302228
1,Failure,desc,0.25,0.003735255414011972,71.58307849717163,0.006928453188302228
1,Failure,desc,0.30000000000000004,0.0031338821968587114,76.15818076237186,0.006928453188302228
1,Failure,desc,0.35000000000000003,0.002789175955844734,78.78062263225942,0.006928453188302228
1,Failure,desc,0.4,0.002625781124111867,80.02369106873178,0.006928453188302228
1,Failure,desc,0.45,0.0024330355059115592,81.49005320339748,0.006928453188302228
1,Failure,desc,0.5,0.0023386485933080065,82.20812604957766,0.006928453188302228
1,Failure,desc,0.55,0.002282244665959803,82.63723351299033,0.006928453188302228
1,Failure,desc,0.6000000000000001,0.0022558664279633046,82.83791277998705,0.006928453188302228
1,Failure,desc,0.65,0.002246652427654293,82.9080106700874,0.006928453188302228
1,Failure,desc,0.7000000000000001,0.0022672615570291147,82.75122138882728,0.006928453188302228
1,Failure,desc,0.75,0.0023573144476960375,82.06612073531238,0.006928453188302228
1,Failure,desc,0.8,0.002466506133009075,81.23541675221598,0.006928453188302228
1,Failure,desc,0.8500000000000001,0.002679226167396738,79.61709408100124,0.006928453188302228
1,Failure,desc,0.9,0.0031443723256464697,76.07837439486134,0.006928453188302228
1,Failure,desc,0.9500000000000001,0.004176079490703516,68.2293953361999,0.006928453188302228
12,Residual,asc,0.0,0.052201710075649596,0.0,0.009540156596351154
12,Residual,asc,0.05,0.0532455143475475,-1.9995595362397967,0.009540156596351154
12,Residual,asc,0.1,0.054357993070046504,-4.130675012891471,0.009540156596351154
12,Residual,asc,0.15000000000000002,0.05550238908294646,-6.322932721003953,0.009540156596351154
12,Residual,asc,0.2,0.05672229013939962,-8.659831367974142,0.009540156596351154
12,Residual,asc,0.25,0.05804226602885562,-11.188437974047243,0.009540156596351154
12,Residual,asc,0.30000000000000004,0.05953887501242781,-14.055411070145688,0.009540156596351154
12,Residual,asc,0.35000000000000003,0.061078984932323735,-17.005716563325958,0.009540156596351154
12,Residual,asc,0.4,0.06282633998866606,-20.35303038467414,0.009540156596351154
12,Residual,asc,0.45,0.06472985531055515,-23.999492002752476,0.009540156596351154
12,Residual,asc,0.5,0.06685220311501998,-28.06515920290581,0.009540156596351154
12,Residual,asc,0.55,0.06938203388990612,-32.91141954805535,0.009540156596351154
12,Residual,asc,0.6000000000000001,0.0721280368753354,-38.17178933565393,0.009540156596351154
12,Residual,asc,0.65,0.07542230972765422,-44.48245013114289,0.009540156596351154
12,Residual,asc,0.7000000000000001,0.079528336710154,-52.34814452419899,0.009540156596351154
12,Residual,asc,0.75,0.08490152953560454,-62.64128016604641,0.009540156596351154
12,Residual,asc,0.8,0.09294547838447186,-78.05063904952016,0.009540156596351154
12,Residual,asc,0.8500000000000001,0.10529301606915387,-101.70415091108221,0.009540156596351154
12,Residual,asc,0.9,0.12694386659526283,-143.17951732098143,0.009540156596351154
12,Residual,asc,0.9500000000000001,0.1802930369332632,-245.37764504646762,0.009540156596351154
12,Chaos,asc,0.0,0.05220171007564959,0.0,0.009540156596351154
12,Chaos,asc,0.05,0.05310946663925747,-1.738940280485787,0.009540156596351154
12,Chaos,asc,0.1,0.0545194756970468,-4.440018570346364,0.009540156596351154
12,Chaos,asc,0.15000000000000002,0.054820034478958383,-5.0157828153797555,0.009540156596351154
12,Chaos,asc,0.2,0.055992529354606746,-7.26186799908199,0.009540156596351154
12,Chaos,asc,0.25,0.0573893099215558,-9.93760518264336,0.009540156596351154
12,Chaos,asc,0.30000000000000004,0.059252042559589144,-13.505941613258196,0.009540156596351154
