seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
12,Residual,asc,0.2,0.7779639567204026,2.833775354933371,5.836983705003028
12,Residual,asc,0.25,0.7717566064228296,3.609061649695956,5.836983705003028
12,Residual,asc,0.30000000000000004,0.7660844515540763,4.3175030491179704,5.836983705003028
12,Residual,asc,0.35000000000000003,0.7592091962234557,5.176209417422597,5.836983705003028
12,Residual,asc,0.4,0.7525294956082774,6.0104913721706215,5.836983705003028
12,Residual,asc,0.45,0.7448965843713287,6.963827528092002,5.836983705003028
12,Residual,asc,0.5,0.7372914643560892,7.913692613061528,5.836983705003028
12,Residual,asc,0.55,0.7298366206713796,8.84478846898777,5.836983705003028
12,Residual,asc,0.6000000000000001,0.7249338750347374,9.45713211266483,5.836983705003028
12,Residual,asc,0.65,0.7173367252125803,10.406001735614787,5.836983705003028
12,Residual,asc,0.7000000000000001,0.7112362816379119,11.167935583179682,5.836983705003028
12,Residual,asc,0.75,0.696691669945016,12.984530034527895,5.836983705003028
12,Residual,asc,0.8,0.6817727420215499,14.847875874078206,5.836983705003028
12,Residual,asc,0.8500000000000001,0.6585666887058026,17.746267978397352,5.836983705003028
12,Residual,asc,0.9,0.6154844607864179,23.12715664304968,5.836983705003028
12,Residual,asc,0.9500000000000001,0.5286435499564983,33.973421919468855,5.836983705003028
