seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
0,Failure,desc,0.1,1.2223358729535452,0.008000404022778311,0.0
0,Failure,desc,0.15000000000000002,1.2214197932306226,0.0829394165406931,0.0
0,Failure,desc,0.2,1.2148959737805234,0.616614134147002,0.0
0,Failure,desc,0.25,1.217293823388155,0.4204603745275935,0.0
0,Failure,desc,0.30000000000000004,1.224367086183054,-0.15816102256910064,0.0
0,Failure,desc,0.35000000000000003,1.238883963698985,-1.345700096588399,0.0
0,Failure,desc,0.4,1.2485771235306184,-2.138639627706348,0.0
0,Failure,desc,0.45,1.2543463828316546,-2.6105882847512967,0.0
0,Failure,desc,0.5,1.2479072612869704,-2.083842197083314,0.0
0,Failure,desc,0.55,1.258487496226551,-2.949348046345177,0.0
0,Failure,desc,0.6000000000000001,1.2530388713929064,-2.503628580673289,0.0
0,Failure,desc,0.65,1.2491222070249057,-2.1832296538575475,0.0
0,Failure,desc,0.7000000000000001,1.2697556640810959,-3.8711295799563277,0.0
0,Failure,desc,0.75,1.2486598661513537,-2.1454083074793955,0.0
0,Failure,desc,0.8,1.234846386137151,-1.0154099833185466,0.0
0,Failure,desc,0.8500000000000001,1.250319377853347,-2.281163051414281,0.0
0,Failure,desc,0.9,1.250767286077234,-2.3178037488960057,0.0
0,Failure,desc,0.9500000000000001,1.2456206344383294,-1.896786907301966,0.0
1,Residual,asc,0.0,1.213431394545107,0.0,0.0
1,Residual,asc,0.05,1.2122222314014879,0.09964824950588716,0.0
1,Residual,asc,0.1,1.2101328750495564,0.2718340328409876,0.0
1,Residual,asc,0.15000000000000002,1.2082106311361553,0.4302479260402505,0.0
1,Residual,asc,0.2,1.2103305594284204,0.2555426809151431,0.0
1,Residual,asc,0.25,1.2046756576405133,0.7215683510377611,0.0
1,Residual,asc,0.30000000000000004,1.1927301933169192,1.7060050795824553,0.0
1,Residual,asc,0.35000000000000003,1.198840170584927,1.2024762195682235,0.0
1,Residual,asc,0.4,1.1928670439801428,1.6947270902508165,0.0
1,Residual,asc,0.45,1.1833301647064025,2.48067010413793,0.0
1,Residual,asc,0.5,1.187678373308804,2.1223302241950965,0.0
1,Residual,asc,0.55,1.181949163158022,2.594479715014063,0.0
1,Residual,asc,0.6000000000000001,1.1747225782481157,3.19002924030184,0.0
1,Residual,asc,0.65,1.150750912187933,5.1655563420354556,0.0
1,Residual,asc,0.7000000000000001,1.115012372803617,8.110802323388496,0.0
1,Residual,asc,0.75,1.085066531181433,10.578666741336097,0.0
1,Residual,asc,0.8,1.0553326511409158,13.029063209911381,0.0
1,Residual,asc,0.8500000000000001,0.992315244017656,18.222385832562317,0.0
1,Residual,asc,0.9,0.7860835260711682,35.21813185278131,0.0
1,Residual,asc,0.9500000000000001,0.4139491235450563,65.88607107036009,0.0
1,Chaos,asc,0.0,1.2134313945451067,0.0,0.0
1,Chaos,asc,0.05,1.2122222314014877,0.09964824950588716,0.0
1,Chaos,asc,0.1,1.2101328750495561,0.2718340328409877,0.0
1,Chaos,asc,0.15000000000000002,1.2082106311361553,0.43024792604023226,0.0
1,Chaos,asc,0.2,1.2103305594284206,0.2555426809151065,0.0
1,Chaos,asc,0.25,1.2046756576405133,0.7215683510377429,0.0
