seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
1,Failure,asc,0.25,0.005950113740859227,-1.6995163782413343,0.7973909382343277
1,Failure,asc,0.30000000000000004,0.005988842597632276,-2.361471119821201,0.7973909382343277
1,Failure,asc,0.35000000000000003,0.006046247602321675,-3.3426391224616867,0.7973909382343277
1,Failure,asc,0.4,0.0061292865779624135,-4.7619436989802715,0.7973909382343277
1,Failure,asc,0.45,0.006236374183271648,-6.592288150258016,0.7973909382343277
1,Failure,asc,0.5,0.006390706208106013,-9.230135588290874,0.7973909382343277
1,Failure,asc,0.55,0.006587795869625349,-12.598797790834467,0.7973909382343277
1,Failure,asc,0.6000000000000001,0.006847452568654151,-17.036857610475238,0.7973909382343277
1,Failure,asc,0.65,0.007218702170115475,-23.382266550301544,0.7973909382343277
1,Failure,asc,0.7000000000000001,0.007746586406407761,-32.40487920490776,0.7973909382343277
1,Failure,asc,0.75,0.008569547565195932,-46.470955164448675,0.7973909382343277
1,Failure,asc,0.8,0.009807404429118975,-67.62844053182602,0.7973909382343277
1,Failure,asc,0.8500000000000001,0.011527507314432892,-97.02848886299986,0.7973909382343277
1,Failure,asc,0.9,0.014424075587570974,-146.53671767412874,0.7973909382343277
1,Failure,asc,0.9500000000000001,0.02006554070800036,-242.96080289330226,0.7973909382343277
1,Residual,desc,0.0,0.005850680468065879,0.0,0.7973909382343277
1,Residual,desc,0.05,0.003263367472733934,44.222428646616216,0.7973909382343277
1,Residual,desc,0.1,0.002922815555564954,50.043151877491276,0.7973909382343277
1,Residual,desc,0.15000000000000002,0.0027678621710222435,52.6916196136542,0.7973909382343277
1,Residual,desc,0.2,0.002539101495587572,56.601603703253524,0.7973909382343277
1,Residual,desc,0.25,0.0025181590599158213,56.95955242026274,0.7973909382343277
1,Residual,desc,0.30000000000000004,0.0024732837770723697,57.726562054242734,0.7973909382343277
1,Residual,desc,0.35000000000000003,0.0024787209638106227,57.633629501047764,0.7973909382343277
1,Residual,desc,0.4,0.002414915102353084,58.72420113294261,0.7973909382343277
1,Residual,desc,0.45,0.0023335942291069093,60.114139853575864,0.7973909382343277
1,Residual,desc,0.5,0.0021348626196269604,63.51086627821423,0.7973909382343277
1,Residual,desc,0.55,0.002181255150806913,62.71792379172617,0.7973909382343277
1,Residual,desc,0.6000000000000001,0.002195703529991474,62.47097167626844,0.7973909382343277
1,Residual,desc,0.65,0.002221406170952523,62.03166139259565,0.7973909382343277
1,Residual,desc,0.7000000000000001,0.002290079042051827,60.85790269095174,0.7973909382343277
1,Residual,desc,0.75,0.0023664717277527675,59.552196694565396,0.7973909382343277
1,Residual,desc,0.8,0.0018033469815549544,69.17714116506681,0.7973909382343277
1,Residual,desc,0.8500000000000001,0.0017561716874209034,69.98346265863569,0.7973909382343277
1,Residual,desc,0.9,0.001767439179914826,69.79087835061505,0.7973909382343277
1,Residual,desc,0.9500000000000001,0.0017450887010273363,70.1728933830456,0.7973909382343277
1,Chaos,desc,0.0,0.005850680468065882,0.0,0.7973909382343277
1,Chaos,desc,0.05,0.005851668851133803,-0.016893472021182705,0.7973909382343277
1,Chaos,desc,0.1,0.005884353155786798,-0.5755345537105967,0.7973909382343277
1,Chaos,desc,0.15000000000000002,0.005912088393946257,-1.0495860475640626,0.7973909382343277
1,Chaos,desc,0.2,0.00591825258091399,-1.1549445097357467,0.7973909382343277
1,Chaos,desc,0.25,0.0058825145813965,-0.5441095869852167,0.7973909382343277
1,Chaos,desc,0.30000000000000004,0.00579960834510204,0.8729262047825506,0.7973909382343277
1,Chaos,desc,0.35000000000000003,0.0056424213743408525,3.559570461277908,0.7973909382343277
1,Chaos,desc,0.4,0.0053478846231596955,8.593801142457544,0.7973909382343277
1,Chaos,desc,0.45,0.00549044910739369,6.15708484916246,0.7973909382343277
1,Chaos,desc,0.5,0.005661485562893421,3.2337247984251074,0.7973909382343277
1,Chaos,desc,0.55,0.005640361117361435,3.594784433236605,0.7973909382343277
1,Chaos,desc,0.6000000000000001,0.005522775368330917,5.604563461032146,0.7973909382343277
1,Chaos,desc,0.65,0.00544489913877192,6.935626232004859,0.7973909382343277
1,Chaos,desc,0.7000000000000001,0.00553592950820951,5.37973252127409,0.7973909382343277
1,Chaos,desc,0.75,0.005498430194663742,6.020671874404834,0.7973909382343277
1,Chaos,desc,0.8,0.00528675298859431,9.638664810864208,0.7973909382343277
1,Chaos,desc,0.8500000000000001,0.005259695776262141,10.101127467641522,0.7973909382343277
1,Chaos,desc,0.9,0.0050796589267754835,13.178322513061161,0.7973909382343277
1,Chaos,desc,0.9500000000000001,0.004559762696027464,22.06440394556651,0.7973909382343277
1,Failure,desc,0.0,0.00585068046806588,0.0,0.7973909382343277
1,Failure,desc,0.05,0.0021824461244555602,62.69756763563207,0.7973909382343277
1,Failure,desc,0.1,0.0013934715956553663,76.18274313114179,0.7973909382343277
