seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
1,Residual,asc,0.0,0.5374091338190012,0.0,2.0667654502749735
1,Residual,asc,0.05,0.5368286282484453,0.10801929740766239,2.0667654502749735
1,Residual,asc,0.1,0.5377657183091908,-0.06635251761643884,2.0667654502749735
1,Residual,asc,0.15000000000000002,0.5392158172165974,-0.3361839767696696,2.0667654502749735
1,Residual,asc,0.2,0.5406091419376919,-0.5954510106574518,2.0667654502749735
1,Residual,asc,0.25,0.5410234163540263,-0.6725383525473042,2.0667654502749735
1,Residual,asc,0.30000000000000004,0.5417212788510823,-0.8023951884549528,2.0667654502749735
1,Residual,asc,0.35000000000000003,0.5414073100290674,-0.7439725078086842,2.0667654502749735
1,Residual,asc,0.4,0.5418844595974383,-0.8327595302733162,2.0667654502749735
1,Residual,asc,0.45,0.5434425135274615,-1.122679040749674,2.0667654502749735
1,Residual,asc,0.5,0.5449077708086209,-1.3953311393001264,2.0667654502749735
1,Residual,asc,0.55,0.5463820962948308,-1.669670631026464,2.0667654502749735
1,Residual,asc,0.6000000000000001,0.546711999162742,-1.731058286566823,2.0667654502749735
1,Residual,asc,0.65,0.5471423672105693,-1.811140298714425,2.0667654502749735
1,Residual,asc,0.7000000000000001,0.5473470246676292,-1.8492225426103421,2.0667654502749735
1,Residual,asc,0.75,0.5479681409610491,-1.9647986008373444,2.0667654502749735
1,Residual,asc,0.8,0.5526594227299126,-2.837742783145119,2.0667654502749735
1,Residual,asc,0.8500000000000001,0.5488998471882646,-2.1381686030541838,2.0667654502749735
1,Residual,asc,0.9,0.5466096620155318,-1.7120155980879435,2.0667654502749735
1,Residual,asc,0.9500000000000001,0.5341175384431659,0.6124933814288219,2.0667654502749735
1,Failure,asc,0.0,0.5374091338190011,0.0,2.0667654502749735
1,Failure,asc,0.05,0.5290913008410247,1.5477654648083874,2.0667654502749735
1,Failure,asc,0.1,0.5222676814038014,2.8174907090989887,2.0667654502749735
1,Failure,asc,0.15000000000000002,0.515533408962768,4.070590445826112,2.0667654502749735
1,Failure,asc,0.2,0.5079931305270456,5.473670140832174,2.0667654502749735
1,Failure,asc,0.25,0.499300929910791,7.091097175331027,2.0667654502749735
1,Failure,asc,0.30000000000000004,0.4900491362355618,8.81265214956137,2.0667654502749735
1,Failure,asc,0.35000000000000003,0.4756049632009996,11.500394527871407,2.0667654502749735
1,Failure,asc,0.4,0.46425567024388315,13.61224790789581,2.0667654502749735
1,Failure,asc,0.45,0.45436184311742256,15.453271162590404,2.0667654502749735
1,Failure,asc,0.5,0.4432513543046141,17.52068835251678,2.0667654502749735
1,Failure,asc,0.55,0.4355444280449927,18.954777536087867,2.0667654502749735
1,Failure,asc,0.6000000000000001,0.4259699643971818,20.736374283387583,2.0667654502749735
1,Failure,asc,0.65,0.4126803779186027,23.209273540633006,2.0667654502749735
1,Failure,asc,0.7000000000000001,0.39649251925889956,26.221477398179495,2.0667654502749735
1,Failure,asc,0.75,0.38748506587709997,27.897566026928644,2.0667654502749735
1,Failure,asc,0.8,0.37992992491465416,29.30341131071766,2.0667654502749735
1,Failure,asc,0.8500000000000001,0.38206869463227017,28.90543338607443,2.0667654502749735
1,Failure,asc,0.9,0.3899085764791691,27.44660409689093,2.0667654502749735
1,Failure,asc,0.9500000000000001,0.3938740261831893,26.708721270851033,2.0667654502749735
1,Residual,desc,0.0,0.537409133819001,0.0,2.0667654502749735
1,Residual,desc,0.05,0.5376371620032968,-0.0424310213478046,2.0667654502749735
1,Residual,desc,0.1,0.5362052319427706,0.2240196156837003,2.0667654502749735
1,Residual,desc,0.15000000000000002,0.5350114407766556,0.44615785096665755,2.0667654502749735
1,Residual,desc,0.2,0.5328949102172382,0.8399975582259414,2.0667654502749735
1,Residual,desc,0.25,0.5332774761634691,0.7688104640445982,2.0667654502749735
1,Residual,desc,0.30000000000000004,0.5325744211558624,0.8996335117681393,2.0667654502749735
1,Residual,desc,0.35000000000000003,0.5314098441694968,1.1163356318251196,2.0667654502749735
1,Residual,desc,0.4,0.5303724285264946,1.3093758274075775,2.0667654502749735
1,Residual,desc,0.45,0.5293758357561403,1.4948197857698287,2.0667654502749735
1,Residual,desc,0.5,0.5292172940998103,1.5243208951393987,2.0667654502749735
1,Residual,desc,0.55,0.5292484297311548,1.518527240103573,2.0667654502749735
1,Residual,desc,0.6000000000000001,0.5300406270631627,1.3711167697272597,2.0667654502749735
